ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
88.0,210,22.0,86.0,8,0.0,0.0,80,12,7.0,8.0,10.0,0.0,10.0,0.0,1.0,1.0,9.0,0.9,2.0,1,0.0,40.0,Good
66.0,256.0,2.0,73.0,20.0,1.0,1.0,86.0,15.0,6.0,3.0,24.0,1.0,18.0,2.0,3.0,3.0,47.0,9.4,5.0,1.0,3.0,25.0,Bad
86,312.0,4.0,116.0,26.0,0.0,0.0,81.0,27.0,6.0,6.0,26.0,3.0,12.0,0.0,0.0,0.0,49.0,49,11.0,9,2.0,75.0,Bad
85.0,140.0,6.0,84.0,12.0,0.0,0.0,100.0,0.0,0.0,8.0,14.0,1.0,29.0,0.0,0.0,0.0,6.0,62.0,2.0,2.0,0.0,57.0,Good
66.0,46.0,4.0,78.0,51.0,0.0,0.0,98.0,5.0,4.0,6.0,75,4.0,68.0,1.0,3.0,3.0,32.0,35.0,6.0,4.0,0.0,13.3,Bad
65.0,243.0,9.0,89.0,23.0,0.0,0.0,83.0,2.0,4.0,6.0,23.0,1.0,52.0,0.0,0.0,0.0,49.0,49.0,9,10,1.0,80.0,Bad
68.0,115.0,6.0,71.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14.0,2.0,14.0,0.0,5.0,4.0,83.0,17.0,12,2,8.0,100.0,Bad
68.0,69.0,8.0,42.0,10.0,0.0,0.0,90.0,24.0,5.0,7.0,10.0,1.0,40.0,0.0,3.0,2.0,79.0,72.0,3.0,2.0,1.0,100.0,Bad
88,330.0,1.0,119.0,10.0,0.0,0.0,100.0,0,7.0,8.0,11.0,2.0,9.0,0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,33.0,Bad
57.0,129.0,29.0,74.0,12.0,17.0,16.0,30.0,6.0,1.0,3.0,30.0,8.0,73.0,150.0,0.0,0.0,26.0,47.0,2.0,9.0,0.0,92.0,Bad
78,92.0,3.0,63.0,30.0,1.0,0.0,94.0,4.0,1,5.0,10.0,4.0,32.0,2.0,4.0,4.0,4.0,73.0,4,2.0,0.0,60,Good
60.0,177.0,2.0,116.0,5.0,6.0,2.0,50.0,10.0,4.0,3.0,30,1.0,17.0,0.0,1.0,1.0,38.0,50.0,3.0,15,1.0,60.0,Good
92,214.0,4.0,85.0,37.0,0.0,0.0,97.0,8.0,4.0,6.0,15.0,6,27.0,4.0,2.0,1,6.0,78.0,3.0,3.0,0.0,38.0,Good
67.0,228.0,19.0,126.0,10.0,0.0,0.0,82.0,6,6.0,6.0,12,0.0,18.0,1,3.0,3.0,37.0,15,10,1.0,1.0,88.0,Bad
86,367.0,2.0,120.0,20.0,0.0,0.0,100,0,0,8.0,23.0,2.0,29.0,0.0,8.0,8.0,7.0,4,12,3.0,0.0,50.0,Bad
73.0,124.0,1.0,31.0,9.0,0.0,0.0,91.0,78.0,0.0,6.0,11.0,5.0,45.0,0.0,2.0,2.0,10.0,94.0,2.0,2.0,2.0,67.0,Bad
50.0,240,7.0,74.0,36.0,3.0,2.0,86.0,1.0,0.0,2.0,42.0,1.0,52.0,0.0,0.0,0.0,92.0,45.0,7.0,4.0,2.0,92.0,Bad
79.0,193.0,18.0,100.0,24.0,0.0,0.0,96.0,36.0,6.0,6.0,34.0,0.0,40.0,19.0,0.0,0.0,16.0,3.0,3.0,1.0,0.0,44.0,Good
77.0,119.0,4.0,52.0,30.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,4.0,73.0,6.0,0.0,0.0,26.0,86.0,4.0,8.0,0.0,35.3,Good
78,175.0,6.0,59.0,19.0,0.0,0.0,100.0,0,7.0,8.0,19.0,1.0,16.0,0.0,3.0,3,12.0,6,6.0,1.0,0.0,58.0,Bad
82.0,418.0,9.0,58.0,21.0,0.0,0.0,100.0,0,7.0,8.0,37.0,1.0,24.0,1.0,2.0,2.0,5.0,1.2,1.0,1.0,0.0,29.0,Good
70.0,150.0,17.0,75.0,27.0,0.0,0.0,96.0,12.0,6.0,6.0,27.0,0.0,3.7,0.0,2.0,2.0,14.0,5.0,4.0,1.0,1.0,18.5,Good
63.0,262.0,26.0,95.0,3.0,2.0,2.0,33.3,27.0,6.0,4.0,6.0,0.0,100.0,0.0,0.0,0.0,0.0,16.7,0.0,1.0,0.0,100.0,Bad
80.0,176,10.0,93.0,12,0.0,0.0,92.0,36.0,6.0,6.0,13,1.0,23.0,8.0,0.0,0.0,18.0,18.0,3.0,3.0,0.0,46.0,Good
72.0,85.0,8.0,43.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,2.0,0.0,0.0,1.0,1.0,57.0,0.0,3.0,0.0,2.0,33.0,Good
86,404.0,4.0,80.0,43.0,0.0,0.0,98,4,7.0,8.0,44.0,3.0,7,20.0,0.0,0,3.0,54.0,7.0,3.0,0.0,63.0,Good
79.0,196.0,5.0,97.0,28.0,0.0,0.0,96.6,0.0,7.0,8.0,29.0,2.0,48.0,0.0,0.0,0.0,40.0,60.0,4.0,4.0,1.0,27.6,Bad
66.0,102.0,4.0,53.0,18.0,0.0,0.0,100.0,0.0,0.0,7.0,18.0,1.0,61.0,1.0,5.0,5.0,93.0,40.0,3.0,4.0,1.0,38.9,Good
90,97.0,7.0,53.0,14.0,0.0,0.0,94.0,180,6.0,6.0,16.0,1.0,38.0,0.0,1.0,1.0,17.0,6.5,2.0,3.0,0.0,60.0,Bad
66.0,261.0,6.0,108.0,23.0,1.0,0.0,79.0,2.0,4.0,5.0,33.0,2.0,48.0,11.0,0.0,0.0,24.0,30.0,3.0,3.0,0.0,46.0,Good
73.0,149.0,2.0,70.0,10.0,1.0,1.0,85.0,9.0,2.0,4.0,13.0,3.0,31.0,6.0,0.0,0.0,47.0,94.0,4.0,2.0,1.0,86.0,Bad
70.0,38.0,4.0,21.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,4.0,38.0,0.0,3.0,3.0,64.0,98.0,4.0,3.0,1.0,53.8,Bad
81.0,199.0,4.0,94.0,36.0,0.0,0.0,100.0,0.0,7.0,8.0,36.0,2.0,19.4,0.0,4.0,4.0,9.0,11.0,11.0,7.0,0.0,50.0,Good
75.0,,8.0,77.0,40.0,0.0,0.0,100.0,,,8.0,42.0,,20.0,7.0,0.0,0.0,27.0,,5.0,2.0,1.0,64.0,Good
61.0,246.0,20.0,95.0,3,2.0,2.0,86.0,11.0,4.0,4.0,7,0.0,38.0,0.0,1.0,1.0,62.0,38.0,5.0,1.0,2.0,88.0,Bad
47.0,147.0,6.0,43.0,15.0,2.0,2.0,71.0,0,0,3.0,18.0,1.0,59.0,0.0,0.0,0,91.0,76.0,4.0,6,4.0,55.6,Good
59.0,370.0,11.0,96.0,10.0,2.0,2.0,75.0,35.0,6.0,2.0,29.0,1.0,50.0,30.0,1.0,1.0,76.0,70.0,2.0,27.0,1.0,100.0,Good
78.0,84.0,2.0,25.0,11.0,1.0,0.0,92.0,20.0,6.0,5.0,13.0,1.0,15.0,2.0,4.0,3.0,2.0,77.0,1.0,1.0,0.0,20.0,Good
85,266.0,5.0,93.0,10,2.0,0.0,89.0,28.0,6.0,5.0,12,8,41.0,9.0,0.0,0.0,27.0,92.0,6.0,2.0,1.0,67.0,Bad
68.0,196.0,2.0,36.0,20,0.0,0.0,100.0,0,7.0,8.0,20.0,7.0,14.0,1,2.0,2.0,41.0,69.0,11.0,4.0,2.0,75.0,Bad
55.0,202.0,29.0,71.0,7.0,1.0,1.0,57.0,5.0,4.0,6.0,29.0,0.0,43.0,1.0,3.0,3.0,42.0,58.0,2.0,12.0,0.0,48.3,Bad
76.0,167.0,16.0,81.0,23.0,0.0,0.0,100,0,7.0,8.0,9,0.0,17.0,6,0.0,0.0,35.0,70.0,4.0,2.0,2.0,67.0,Good
62.0,208.0,4.0,118.0,16.0,1.0,0.0,89.0,1.0,4.0,5.0,18.0,2.0,33.0,0.0,1.0,1.0,69.0,66.0,14.0,4.0,3.0,100.0,Good
86,219,5.0,65.0,12.0,2.0,2.0,92.0,44.0,6.0,2.0,20.0,1.0,23.0,4.0,1.0,1.0,5.0,5.0,10,5,2,75.0,Bad
78,120,4.0,55.0,28.0,0.0,0.0,100.0,0,7.0,8.0,29.0,4.0,36.0,2.0,2.0,2,2.0,94.0,4.0,2.0,0.0,46.0,Good
73.0,330.0,7.0,131.0,6.0,0.0,0.0,67.0,7.0,6.0,6.0,6.0,1.0,50.0,7.0,0.0,0.0,59.0,41.0,2.0,2.5,0.0,75.0,Bad
71.0,63.0,6.0,161.0,27.0,0.0,0.0,89.0,0,0,6.0,9,1.0,14.0,0,1.0,1.0,63.0,21,3.0,1,3.0,45.0,Good
69.0,75.0,8.0,32.0,18.0,0.0,0.0,100.0,0.0,6.0,8.0,18.0,3.0,44.0,0.0,0.0,0.0,50.0,88.0,6.0,10.0,2.0,91.0,Bad
74.0,319.0,5.0,68.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,30.0,2.0,23.0,1.0,3.0,3.0,39.0,90.0,3.0,2.0,1.0,75.0,Bad
79.0,414.0,8.0,120.0,32.0,0.0,0.0,97.0,17.0,6.0,6.0,33.0,1.0,36.0,12.0,0.0,0.0,27.0,9.7,2.0,2.0,0.0,12.1,Good
70.0,180,3.0,108.0,7.0,2.0,1.0,80.0,48.0,2,4.0,10,2.0,30.0,0.0,2.0,2.0,94.0,40,2.0,1,1.0,30,Bad
85.0,190.0,2.0,49.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,10.0,2.0,30.0,3.0,1.0,1.0,5.0,5.0,2.0,2.0,0.0,57.0,Good
86,188.0,8.0,66.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,1.0,13.0,2.0,2.0,1.0,2.0,2.0,4,3,0.0,27.0,Good
85,195,4.0,85.0,25.0,0.0,0.0,96.0,11.0,4.0,6.0,30,10,3.3,12,2.0,2.0,38.0,5,7.0,1.0,1.0,26.7,Good
76.0,150,9.0,42.0,14.0,0.0,0.0,100.0,0,0,8.0,14.0,2.0,14.0,0.0,0.0,0.0,38.0,95.0,4.0,2.0,1.0,67.0,Bad
87.0,278.0,48.0,143.0,6.0,0.0,0.0,100,0,7.0,8.0,6,6,0,0.0,0.0,0.0,12.0,0,3.0,0,0.0,100.0,Good
86,24,1.0,34.0,1.0,0.0,0.0,100.0,0,9.0,8.0,5.0,4.0,20.0,30,4.0,3,34.0,101.0,1.0,1.0,0.0,50.0,Bad
65.0,87.0,3.0,47.0,16.0,2.0,2.0,100.0,0.0,6.0,8.0,20.0,3.0,20.0,2.0,1.0,1.0,42.0,8.0,8.0,1.0,1.0,45.0,Bad
84.0,128.0,3.0,48.0,23.0,0.0,0.0,100.0,0.0,0.0,8.0,23.0,3.0,30.0,0.0,1.0,1.0,14.0,4.2,4.0,3.0,0.0,64.0,Good
60.0,93.0,1.0,47.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,3.0,5.0,0.0,1.0,1.0,90.0,10.0,6.0,1.0,5.0,38.9,Bad
58.0,162,2.0,82.0,41.0,1.0,0.0,85.0,21.0,6.0,5.0,15.0,2.0,11.0,0,2.0,0.0,49.0,10,10.0,2,5.0,80,Bad
82.0,139.0,10.0,87.0,21.0,0.0,0.0,100.0,0.0,7.0,8.0,21.0,2.0,27.0,1.0,2.0,2.0,12.0,42.0,1.0,2.0,0.0,44.0,Good
70.0,168.0,31.0,78.0,22.0,1.0,0.0,96.0,49.0,6.0,5.0,17.0,5,65.0,3.0,1.0,1.0,61.0,17.0,3.0,10,2.0,75.0,Good
63.0,376.0,6.0,99.0,18.0,0.0,0.0,94.0,5.0,4.0,6.0,5,1.0,22.0,4,3.0,2.0,53.0,47,4,1.0,1.0,100.0,Bad
61.0,197.0,10.0,84.0,18.0,5.0,4.0,63.0,7.0,4.0,3.0,24.0,2.0,4.2,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,50.0,Good
83.0,177.0,1.0,60.0,18.0,0.0,0.0,100.0,0,7.0,8.0,25.0,4.0,37.0,0.0,2.0,2.0,6.0,74.0,13,3.0,1.0,64.0,Good
85.0,179.0,25.0,120.0,28.0,0.0,0.0,100.0,7.0,7.0,8.0,8.0,0.0,89.0,0.0,1.0,1.0,0.0,20.0,0.0,7.0,0.0,88.0,Good
89.0,97.0,97.0,97.0,12,0.0,0.0,100,0,0,8.0,12,0.0,0,0,0.0,0,2.0,0,12,0,0.0,100.0,Bad
73.0,246.0,1.0,79.0,26.0,0.0,0.0,100.0,0,7.0,8.0,29.0,6.0,26.0,0.0,1.0,1.0,50.0,25,4.0,2.0,4.0,50.0,Bad
74.0,132.0,2.0,72.0,15.0,0.0,0.0,100.0,0,7.0,8.0,16.0,1.0,19.0,0.0,2.0,2.0,58.0,62.0,5.0,3,1.0,80.0,Good
67.0,163.0,1.0,78.0,26.0,0.0,0.0,100.0,1.0,7.0,8.0,27.0,3.0,48.0,1.0,4.0,4.0,81.0,100.0,6.0,2.0,2.0,29.6,Bad
86.0,166.0,12.0,81.0,12.0,0.0,0.0,80,7,7.0,8.0,18.0,1,17.0,7,0.0,0.0,2.0,98.0,14,1.0,0.0,83.0,Good
68.0,189.0,12.0,49.0,6.0,4.0,4.0,100.0,0.0,6.0,8.0,6.0,0.0,50.0,0.0,1.0,1.0,62.0,90.0,2.0,2.0,1.0,66.7,Bad
85.0,149.0,8.0,63.0,15.0,0.0,0.0,100.0,0.0,0.0,8.0,15.0,1.0,40.0,0.0,2.0,2.0,5.0,32.0,1.0,3.0,0.0,44.0,Good
78.0,233.0,9.0,103.0,42.0,0.0,0.0,100.0,0.0,7.0,8.0,42.0,2.0,38.0,0.0,0.0,0.0,20.0,85.0,5.0,4.0,0.0,12.0,Good
63.0,240.0,15.0,73.0,22.0,0.0,0.0,82.0,2.0,4.0,6.0,2.0,0.0,100.0,0.0,0.0,0.0,37.0,12.3,6.0,2.0,1.0,57.0,Bad
65.0,168,6.0,87.0,39,0.0,0.0,93.0,25.0,6.0,6.0,42.0,2.0,29.0,200,0.0,0.0,66.0,76.0,12.0,12,4.0,77.0,Good
61.0,67.0,3.0,35.0,21.0,1.0,1.0,90.0,3.0,2.0,6.0,21.0,2.0,24.0,1.0,2.0,2.0,17.0,6.8,5.0,2.0,0.0,33.3,Bad
68.0,71,3.0,37.0,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,5.0,25.0,0.0,5.0,5.0,66.0,87.0,6.0,2.0,2.0,67.0,Good
64.0,320.0,2.0,96.0,40.0,0.0,0.0,93.0,24.0,6.0,6.0,20,2.0,37.0,0.0,7.0,7.0,35.0,77.0,14.0,2.0,1.0,80.0,Good
80.0,443.0,7.0,129.0,25.0,2.0,0.0,93.0,46.0,6.0,5.0,27.0,11,41.0,1.0,3.0,3.0,11.0,22.0,17,3.0,0.0,75.0,Good
70,273.0,4.0,109.0,29.0,0.0,0.0,100.0,0,7.0,8.0,29.0,2.0,17.0,0.0,0.0,0.0,1.0,0.2,11,1.0,0.0,43.0,Good
71.0,367.0,7.0,145.0,38.0,0.0,0.0,92.7,6.0,6.0,6.0,41.0,2.0,29.0,1.0,4.0,4.0,21.0,97.0,6.0,12.0,1.0,43.9,Bad
64.0,104.0,3.0,61.0,38.0,0.0,0.0,100.0,0,7.0,8.0,38.0,1.0,29.0,0,0.0,0.0,74.0,98.0,10.0,11,6.0,88.0,Good
86.0,244.0,3.0,106.0,28.0,0.0,0.0,100,7,7.0,8.0,11.0,1,7.0,0,0.0,0.0,4.0,0,3.0,0,1.0,25.0,Good
86,74.0,6.0,46.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,1.0,29.0,9.0,0.0,0.0,17.0,5,2.0,3.0,1.0,45.0,Good
60.0,256.0,4.0,86.0,28.0,0.0,0.0,90.0,4.0,4.0,6.0,30.0,2.0,30.0,4.0,1.0,1.0,60.0,100.0,8.0,3.0,2.0,36.7,Good
59.0,117.0,18.0,73.0,7.0,1.0,1.0,50.0,17.0,5.0,2.0,8.0,0.0,50.0,0.0,0.0,0.0,76.0,58.0,1.0,3.0,1.0,80.0,Bad
81.0,271.0,23.0,82.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,3.0,7.7,0.0,0.0,0.0,11.0,11.0,2.0,2.0,0.0,44.0,Good
72.0,206.0,4.0,78.0,33.0,0.0,0.0,97.0,4.0,4.0,6.0,34.0,8.0,52.9,0.0,7.0,6.0,22.0,68.0,10.0,18.0,1.0,81.0,Bad
57.0,210,7.0,58.0,15.0,1.0,1.0,88.0,3.0,4.0,6.0,0.0,1.0,19.0,2,2.0,2.0,69.0,35,10.0,3,2.0,85,Bad
60.0,150.0,18.0,82.0,12.0,3.0,2.0,70.6,0.0,0.0,4.0,17.0,0.0,47.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,17.6,Bad
83.0,281.0,2.0,59.0,13.0,0.0,0.0,100.0,0,0,8.0,14.0,6.0,28.6,1.0,2.0,2.0,2.0,80.0,1.0,4.0,0.0,56.0,Good
77.0,156.0,17.0,71.0,21,0.0,0.0,95.0,6.0,4.0,6.0,22.0,0.0,32.0,8.0,0.0,0.0,1.0,0.6,2.0,4.0,0.0,86.0,Bad
75.0,191.0,18.0,106.0,14.0,1.0,0.0,93.3,26.0,6.0,5.0,15.0,0.0,27.0,0.0,0.0,0.0,41.0,59.0,2.0,2.0,1.0,50.0,Bad
80.0,161.0,17.0,82.0,9.0,0.0,0.0,100.0,0.0,6.0,7.0,10.0,0.0,10.0,6.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,50.0,Good
86.0,169.0,6.0,82.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,1.0,60.0,0.0,1.0,0.0,24.0,75.0,1.0,3.0,0.0,80.0,Bad
84.0,101.0,35.0,68.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,14.3,0.0,0.0,0.0,12.0,8.0,2.0,1.0,0.0,75.0,Good
58.0,163.0,2.0,67.0,23.0,1.0,0.0,81.0,3.0,4.0,5.0,27.0,4.0,52.0,0.0,5.0,0.0,40.0,79.0,7.0,5.0,1.0,93.0,Bad
60.0,219,32.0,81.0,8,2.0,2.0,78.0,2.0,4.0,4.0,12,0.0,56.0,0,0.0,0,102.0,100,2.0,5,1.0,67.0,Bad
89.0,243.0,7.0,116.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,1.0,16.7,0.0,0.0,0.0,17.0,2.8,5.0,1.0,0.0,100.0,Good
65.0,219,10.0,103.0,12.0,11.0,11.0,81.0,48.0,5.0,2.0,23.0,2.0,31.0,2,2.0,2.0,40.0,30,3.0,5,0.0,50.0,Bad
54.0,87.0,2.0,22.0,33.0,0.0,0.0,100.0,7.0,7.0,8.0,34.0,11.0,24.0,1.0,5.0,4.0,38.0,90.0,17.0,2.0,2.0,55.9,Bad
70.0,316.0,2.0,104.0,37.0,0.0,0.0,100.0,0.0,7.0,8.0,38.0,4.0,5.0,2.0,3.0,2.0,43.0,99.0,8.0,2.0,2.0,56.0,Good
89,271.0,2.0,88.0,31.0,0.0,0.0,97.0,0,0,6.0,34.0,4,3,0.0,1.0,1.0,16.0,3,5.0,1.0,0.0,18,Good
86,245.0,2.0,98.0,7.0,0.0,0.0,88,2,7.0,8.0,8.0,1.0,63.0,21.0,0.0,0.0,11.0,79.0,2.0,2.0,0.0,80.0,Good
79.0,373.0,34.0,136.0,11,1.0,0.0,71.0,0,6.0,5.0,15.0,0,6.7,0.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,38.0,Bad
86.0,70.0,9.0,39.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,Bad
54.0,35.0,14.0,22.0,1,1.0,1.0,83.0,6.0,0.0,6.0,3,0.0,67.0,0,2.0,1,79.0,86.0,1.0,0,1.0,33.33,Bad
89.0,521.0,8.0,212.0,8.0,0.0,0.0,85.0,6.0,7.0,8.0,12.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,33.0,Good
68.0,219,2.0,65.0,15.0,2.0,2.0,100.0,6,6.0,8.0,16.0,3.0,50.0,0.0,1.0,0.0,86.0,61.0,5.0,8,3.0,88.0,Bad
62.0,219,22.0,61.0,10,0.0,0.0,92.0,31.0,6.0,6.0,11,0.0,36.0,11.0,0.0,0.0,70.0,30.0,4.0,3,2.0,63.0,Good
77.0,269.0,15.0,54.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,0.0,60.0,0.0,1.0,1.0,27.0,75.0,2.0,2.0,1.0,80.0,Bad
82.0,315.0,23.0,112.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,0.0,30.0,0.0,0.0,0.0,35.0,11.0,2.0,6.0,1.0,40.0,Bad
60.0,0,32.0,79.0,8.0,2.0,0.0,80.0,0,3.0,5.0,10.0,0.0,10.0,0.0,0.0,0,112.0,0,3.0,1,1.0,40.0,Bad
78.0,113.0,5.0,48.0,13.0,0.0,0.0,85.7,26.0,0.0,6.0,14.0,5.0,14.3,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.1,Bad
84.0,184.0,4.0,58.0,18,0.0,0.0,100.0,0,7.0,8.0,18.0,4.0,33.0,0.0,0.0,0.0,6.0,6.0,2.0,7,1.0,50.0,Good
86,219,7.0,97.0,19.0,0.0,0.0,100.0,7,7.0,8.0,0.0,1.0,47.0,1,1.0,1.0,0.0,0.0,2.0,1.0,0.0,75.0,Good
72.0,293.0,7.0,101.0,18.0,0.0,0.0,95.0,22.0,6.0,6.0,19.0,3.0,21.0,0.0,0.0,0.0,32.0,68.0,5.0,1.0,0.0,46.0,Bad
66.0,124.0,1.0,54.0,20.0,0.0,0.0,95.0,0.0,6.0,6.0,21.0,2.0,5.0,3.0,4.0,4.0,54.0,4.2,7.0,1.0,2.0,64.0,Bad
73.0,482.0,7.0,74.0,32.0,1.0,1.0,97.0,21.0,6.0,2.0,34.0,3.0,21.0,0.0,1.0,0.0,24.0,9.0,18.0,1.0,1.0,56.0,Bad
75.0,255.0,5.0,102.0,30.0,0.0,0.0,100.0,0,7.0,8.0,17,1,13.0,0.0,1.0,1.0,39.0,95.0,7.0,2.0,4.0,53.0,Bad
69.0,225.0,12.0,103.0,20.0,0.0,0.0,85.0,10.0,4.0,6.0,20.0,1.0,25.0,0.0,0.0,0.0,28.0,47.0,16.0,2.0,0.0,90.0,Good
90.0,210.0,19.0,95.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,25.0,0.0,21.0,17.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,38.0,Good
80.0,404.0,12.0,105.0,35.0,0.0,0.0,100.0,0.0,7.0,8.0,36.0,0.0,26.0,0.0,3.0,3.0,32.0,61.0,6.0,2.0,0.0,57.0,Good
64.0,120.0,8.0,38.0,8.0,0.0,0.0,100.0,8.0,7.0,8.0,8.0,1.0,38.0,10.0,0.0,0.0,93.0,67.0,4.0,3.0,4.0,87.5,Bad
71.0,211.0,2.0,74.0,28.0,0.0,0.0,93.0,4.0,0.0,6.0,30.0,4.0,6.7,3.0,2.0,2.0,12.0,82.0,7.0,2.0,0.0,60.0,Good
84.0,319.0,10.0,95.0,32.0,0.0,0.0,100.0,10.0,7.0,8.0,32.0,2.0,23.0,0.0,0.0,0.0,19.0,89.0,15.0,1.0,0.0,50.0,Good
72.0,290.0,7.0,64.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,3.0,26.0,7.0,0.0,0.0,25.0,5.0,5.0,1.0,0.0,31.6,Bad
61.0,57.0,2.0,37.0,10.0,2.0,1.0,83.0,10.0,4.0,5.0,13.0,1.0,33.0,0.0,0.0,0.0,22.0,11.0,3.0,2.0,0.0,71.0,Bad
84.0,247.0,5.0,84.0,22.0,0.0,0.0,100.0,5.0,6.0,7.0,22.0,2.0,50.0,2.0,2.0,2.0,25.0,90.0,4.0,2.0,0.0,27.27,Good
57,153.0,4.0,81.0,17.0,0.0,0.0,89.0,6,6.0,6.0,19.0,3.0,53.0,1.0,1.0,1.0,60.0,30,4.0,2.0,0.0,86.0,Bad
91.0,290.0,6.0,111.0,12.0,0.0,0.0,100.0,7.0,7.0,8.0,12.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,Good
92,169.0,29.0,94.0,13.0,1.0,1.0,93.0,32.0,6.0,2.0,15.0,0.0,33.0,30,0.0,0.0,0.0,0.1,7,1.0,0.0,50.0,Bad
88.0,193.0,17.0,119.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,3.0,33.0,2.0,2.0,2.0,17.0,5.0,2.0,1.0,0.0,75.0,Good
63.0,135.0,36.0,70.0,7.0,3.0,0.0,55.0,1.0,4.0,5.0,11.0,0.0,55.0,8.0,0.0,0,23.0,33.0,1.0,3.0,1.0,80.0,Good
60.0,219.0,1.0,35.0,14.0,0.0,0.0,94.0,35.0,6.0,6.0,16.0,3.0,38.0,30.0,4.0,4.0,101.0,79.0,3.0,4.0,1.0,43.8,Bad
78.0,156.0,36.0,96.0,11.0,0.0,0.0,100.0,12.0,7.0,8.0,7.0,0.0,15.0,4.0,1.0,1.0,50.0,9.0,4.0,1.0,2.0,71.0,Bad
84,224.0,23.0,91.0,23.0,1.0,0.0,96.0,49.0,6.0,5.0,24.0,0.0,21,0.0,0.0,0.0,48.0,60.0,8,5,0.0,56.0,Good
66.0,135,1.0,68.0,18,0.0,0.0,67.0,10.0,4.0,6.0,27.0,2.0,19.0,0.0,1.0,1.0,16.0,7,5.0,2.0,0.0,44.0,Bad
67.0,182.0,2.0,18.0,4.0,1.0,1.0,100.0,0,6.0,8.0,7.0,3,14.3,10.0,1.0,0,41.0,6.0,2.0,1.0,1.0,75.0,Bad
80,163.0,1.0,70.0,14,0.0,0.0,100.0,0,7.0,8.0,14.0,3.0,43.0,0.0,2.0,2.0,32.0,24.1,7.5,3.0,0.0,75.0,Bad
92.0,255.0,10.0,78.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,1.0,13.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,33.0,Good
77.0,210,5.0,66.0,22.0,2.0,0.0,92.0,31.0,6.0,5.0,32.0,2,29.0,1,3.0,3.0,8.0,100.0,1.0,3.0,0.0,71.0,Good
86,154.0,8.0,78.0,6,0.0,0.0,100.0,0,7.0,8.0,6.0,1.0,17.0,0.0,0.0,0.0,9.0,5,1.0,1.0,0.0,50.0,Good
81.0,125.0,29.0,79.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,0.0,30.0,0.0,0.0,0.0,25.0,0.0,7.0,1.0,1.0,80.0,Good
60.0,330.0,10.0,162.0,18.0,2.0,0.0,83.0,2.0,3.0,5.0,20,1.0,22.0,0.0,1.0,1.0,70.0,46.0,14,4,2.0,90,Bad
79.0,272.0,19.0,102.0,24.0,0.0,0.0,100.0,7.0,7.0,8.0,24.0,0.0,13.0,7.0,0.0,0.0,34.0,25.0,4.0,6.0,1.0,42.0,Good
